Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.469998335455553,0.8218033986653136,44.42193854295314,45,20,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,37,17.45475699739384,0.8143922466188315,45.17112425719412,45,20,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,37,17.439642877808307,0.8073795353927111,45.86891281279915,45,20,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,37,17.424632576490158,0.8008063448536235,46.51749538931003,45,20,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,36,17.410557996703208,0.794646814187557,47.24881308220981,45,20,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,17.39657439734544,0.7887825545025721,47.928967791660256,45,20,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.38246677212594,0.7831043641512636,48.77685587116784,45,20,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.369017338133432,0.7777772475897375,49.27362233712435,45,20,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,16.528621463138627,0.9157667243777549,16.31685266314011,45,25,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,36,16.53486231552772,0.915972698063279,16.455623776028204,45,25,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,39,16.526493107149623,0.9120770838281904,17.57097793540069,45,25,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,38,16.515555922748305,0.9045643968555653,22.1244762982885,45,25,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,36,16.503286681051883,0.8960591817960872,27.19805637838121,45,25,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,16.491569776521718,0.88697899653887,31.348295203822403,45,25,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.478665996137064,0.8774477410979075,35.04982008228578,45,25,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.46555202462388,0.8678511825893853,37.8323218877824,45,25,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.451125871968834,0.8582519377709108,40.22122948413025,45,25,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.436799185695335,0.8488983730569637,42.34047698690276,45,25,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.42262380362395,0.8398207779957585,43.997595414566234,45,25,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.408539456848537,0.8312002845313762,45.367280916976796,45,25,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.39497910682768,0.8230743136768912,46.41229108374998,45,25,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.38119517234847,0.8154077409009083,47.31851377109044,45,25,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.367715284160113,0.8081637708130518,48.24471425566989,45,25,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.354709359636622,0.801285418759962,49.17236848986917,45,25,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.34191181729473,0.7947767410513644,49.82475698522805,45,25,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.329224367786182,0.7886942726173791,50.41325385129207,45,25,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.317390175957446,0.7829833642586911,51.0899998045513,45,25,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.305717167143435,0.7775149202478501,51.90021348890397,45,25,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.2938705348762,0.7722153102605338,52.61803915508048,45,25,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.28257537918184,0.7672307105550624,53.168439857716265,45,25,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,15.605347986794296,0.8858227246107333,17.603129301042003,45,30,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,15.610650574975509,0.8860765458270828,17.741131689400703,45,30,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,15.603549216324875,0.8833589298367825,19.716541401900457,45,30,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,15.59401243468529,0.8773092498617115,24.889542165364986,45,30,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,15.58322151132598,0.8702892786163827,30.406812597196875,45,30,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,15.572978919992135,0.8626983068874722,35.01757980648071,45,30,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,15.561646429003165,0.8545464502503337,39.01662708469027,45,30,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,15.550140295344907,0.8462616503224377,42.127836543723305,45,30,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,15.537595504563363,0.8378937820918055,44.6895383031534,45,30,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,15.52510425714747,0.8296288231672035,47.094805218227606,45,30,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,15.5125468031741,0.8214914113192887,48.82064389271031,45,30,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.50018303500001,0.8136980024553091,50.45878216780292,45,30,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.488160239327653,0.8062815542986485,51.639443360856234,45,30,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.475985557504636,0.7992827199575823,52.629156536378304,45,30,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.464039875401365,0.7926296598489845,53.674758193958354,45,30,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,15.4525564893149,0.7862662333163573,54.464451309098166,45,30,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,15.441177835111437,0.7802259081336309,55.235537223850855,45,30,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,15.429940969167227,0.7745750804579273,55.88822023776501,45,30,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.419478058967952,0.7692588369936316,56.58499612880095,45,30,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.409093557434073,0.7641702033847749,57.43203168460715,45,30,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,15.398695485436846,0.7592383927977604,58.12722950569261,45,30,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,15.388812356441706,0.7546032973637989,58.599780376950406,45,30,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,14.841169005588606,0.8556700201142245,19.345708832799772,45,35,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,14.845921467270081,0.8559430460206139,19.558583979593635,45,35,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,14.840840603846171,0.8544009337426123,21.9097304414789,45,35,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,14.833747109102816,0.8500594123032506,27.013820003363747,45,35,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,14.825454703428392,0.844817404722163,32.827049408135025,45,35,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,14.817640869322041,0.8388855017144312,37.61890912913711,45,35,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,14.808608585831532,0.8322044329567743,41.77043945900138,45,35,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,14.799183541719398,0.8252484271896656,45.18733759019776,45,35,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,14.788596219837522,0.8180124804515329,47.98018458083547,45,35,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.777798695471198,0.8107177848366875,50.57045365974258,45,35,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.766860825818515,0.8034528686169248,52.44147990048552,45,35,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.755839168561868,0.7964865269877011,54.06099213310014,45,35,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.744997237305695,0.7897865376155242,55.42162516410289,45,35,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.734022511907998,0.7834112266232675,56.40858319368928,45,35,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.723065195235787,0.777290093760416,57.540643388013876,45,35,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.712437781384654,0.7713702686290137,58.40761256503569,45,35,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,14.701970304005883,0.7657475134809095,59.25009811243885,45,35,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.69148432718043,0.7604557508204306,59.922208665579745,45,35,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.681655465386541,0.7554548516790516,60.59570126336891,45,35,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.671983967996244,0.7506720139867129,61.38899019111838,45,35,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.662337199034228,0.7460287047955952,62.07873413948411,45,35,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.653105262100489,0.7416525389111667,62.6888425486969,45,35,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,14.174257853117872,0.8263969247482921,20.80627437983921,45,40,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,14.178637884276606,0.8266855092207595,20.970216900579402,45,40,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,14.175177182993393,0.8262572847332968,23.32149542276281,45,40,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,14.169644359371045,0.8234104595275465,28.602512516770474,45,40,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,14.163079746274672,0.8197220866400148,34.28449911508571,45,40,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,14.156947649614553,0.8152614453005625,39.13463757208464,45,40,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,14.149686770765184,0.8099379544223755,43.35592358625772,45,40,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.141820880927646,0.804197398888472,46.901643767058516,45,40,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.1328146850875,0.7980470895109617,49.82940821002384,45,40,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,14.123432740450315,0.7917331141741331,52.53477206693603,45,40,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.113855217525302,0.7853069567909691,54.41885988349472,45,40,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.10396714131293,0.7790537626018725,56.248740924952784,45,40,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.09415018552336,0.7729780038209004,57.66974371974149,45,40,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.084058749553394,0.767099947637408,58.71171712736438,45,40,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.073985959207224,0.7613968036441948,59.79574615407043,45,40,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.06418820651628,0.7558371386825105,60.67510399919533,45,40,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,14.054459932151712,0.75056924176416,61.64946903435427,45,40,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.044649285303642,0.7455736397913842,62.30975359772637,45,40,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.035423728619607,0.7408479016175015,62.979691343470876,45,40,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,14.026378076671683,0.7363080620413501,63.86389965536429,45,40,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.017443844114709,0.7319014791315761,64.56242069624213,45,40,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,14.008927009851774,0.7277833126042533,65.22526939334588,45,40,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,13.579578277551082,0.7969247026003053,22.01531653706931,45,45,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.583694046594236,0.7972614386381733,22.17770241796356,45,45,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,13.581175747306437,0.7979215133927505,24.901575377477542,45,45,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.576918946098719,0.7964145139157136,30.09776292309786,45,45,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.571639341546307,0.7941503514351833,35.725910155665446,45,45,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.566430251438767,0.7910611306680685,40.632894069031494,45,45,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.560306423085038,0.7870528825272056,44.93297663460689,45,45,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,13.553612159832776,0.7825233226513255,48.625831848214006,45,45,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,13.545695569146849,0.7774296664531324,51.611322663629124,45,45,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.537456519175349,0.7720846632952998,54.40556336032964,45,45,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.528968657644482,0.766526460330966,56.40934133640948,45,45,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.520074498710382,0.760995083836995,58.19060033461082,45,45,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.511214905447188,0.7555326525895134,59.64674035599327,45,45,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.50186211199979,0.7501758371001874,60.75297999300105,45,45,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.492655176291501,0.7449865822499342,62.01077086588643,45,45,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.48368691306356,0.7398884547305754,62.97309307590169,45,45,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.474814523350659,0.7350247440592851,63.96180396141901,45,45,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,13.465859402001568,0.73043985956341,64.68505746139905,45,45,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,13.457462246801782,0.7260933905955947,65.51116945859039,45,45,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,13.449168074453366,0.7219034650900753,66.35287710512725,45,45,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,13.441072680303483,0.7178352995797422,67.15208320683993,45,45,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,13.433291837934934,0.714029439964543,67.83921977938073,45,45,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.044997776821344,0.7685106224182826,23.40329977879682,45,50,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.048833124715182,0.7688649175574577,23.645437277534683,45,50,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,13.046606175882793,0.7702842156641219,26.21550567029621,45,50,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,13.042743722924463,0.7699180491336467,31.324339251511418,45,50,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.03815268446196,0.7689694523818194,36.913007180353674,45,50,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.03358954466129,0.7671320947919649,41.74885211913667,45,50,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,13.028257796271298,0.764341277568756,46.03187788721297,45,50,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.022471954187749,0.7609283508535717,49.761141985029525,45,50,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.015454886868971,0.7568399681426744,52.92385358934209,45,50,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.008139543910708,0.7524135297877017,55.78220056362565,45,50,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.000613695952152,0.7476868500986552,57.83527188128707,45,50,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,12.99275399426923,0.7429016390049267,59.73878976460546,45,50,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,12.984787015907205,0.7380906615519128,61.302098307843465,45,50,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.976398027700116,0.733330927657137,62.6005389137284,45,50,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,12.968171483269373,0.7287045950616833,63.96232966399609,45,50,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,12.960158889633417,0.7241523598100215,64.85586954940956,45,50,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.952195005243324,0.7197442153944025,66.01382635513446,45,50,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,12.944282540311782,0.7156117010683954,66.69807351609447,45,50,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,12.936757703714578,0.7116441783503885,67.50406666041383,45,50,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,12.92926024618496,0.7077826345567472,68.44700883605591,45,50,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,12.922023913405376,0.7040425944844012,69.28520636366167,45,50,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,12.915046874602368,0.7005204909254931,70.02071725871437,45,50,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.561026174947221,0.7405783512495074,25.193373693744064,45,55,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.564578148549334,0.740935419708285,25.38029275712094,45,55,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.562558976522826,0.7429832340079371,28.085867027213197,45,55,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.559029739704703,0.7437075017045635,33.04141979018729,45,55,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.555083230072977,0.7439564671797803,38.569529749693146,45,55,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.551331635712657,0.7433025288712002,43.203313428936525,45,55,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,12.546829969717848,0.7416987546201541,47.51522223957792,45,55,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.541950816023126,0.7393870431508236,51.231410709880805,45,55,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.535932435445606,0.7362983073025867,54.49596698780155,45,55,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.529545563463817,0.7328082354372871,57.42533534140543,45,55,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.522971052259475,0.7289855524138988,59.61939466792657,45,55,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.51609501625123,0.7250061671811882,61.590018057278,45,55,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.509052670817338,0.7209199828583506,63.11885436078157,45,55,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,12.501595776801064,0.7168082856240635,64.47223543687889,45,55,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,12.49420838993368,0.7127964511947655,65.78320383472678,45,55,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,12.487023469532929,0.7087912786631521,66.7566611100959,45,55,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.479837781383392,0.7048967525097612,67.93024036059714,45,55,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.472606009840463,0.7011967126206022,68.7476366769508,45,55,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.465640752977363,0.6976269215929457,69.5847863879321,45,55,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.45873280482285,0.6940842362296177,70.48449739928432,45,55,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,12.452015818734715,0.6906793370663062,71.29384856400256,45,55,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,12.445519368294969,0.6874326314515331,72.0525314347826,45,55,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,12.131461143521582,0.7137986422477804,26.65759282062183,45,60,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.134838466332216,0.7141503071004133,26.864983846381023,45,60,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,12.132975258956122,0.7166341653744545,29.54112168668459,45,60,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.12967600311718,0.718309664801341,34.50113303570592,45,60,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.126132581976162,0.7197791161424925,39.84710170359969,45,60,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.122989823963707,0.7203840611457493,44.60398715499318,45,60,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.119352239197061,0.7199392197921474,48.92437904084838,45,60,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,12.115338810118224,0.7186813020317884,52.77851222787612,45,60,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,12.110192329506157,0.7166014332117949,56.04002442000123,45,60,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,12.104677222280811,0.7140415359985768,58.868896008578616,45,60,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,12.098860524835109,0.7110030238630423,61.07047914027416,45,60,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,12.092698949169034,0.7077652296333298,63.15024444774505,45,60,5.5
